recommendationid,length
55634250,2.123851640967086
107568581,1.0
55689163,3.147676324241098
55608642,2.725094521081469
107062589,1.968482948553935
116500936,1.591064607026499
77657203,1.2041199826559246
141472674,2.4297522800024076
88943605,1.8692317197309762
141408037,1.7403626894942439
145486842,2.3159703454569174
141485964,0.7781512503836435
129398862,2.4297522800024076
69711187,3.2692793897718984
71599986,2.5340261060561344
69599433,3.0599418880619544
82517857,2.6803355134145628
79991845,2.1673173347481756
69556158,2.0569048513364723
69598789,2.4099331233312946
84336917,2.521138083704036
69612874,2.4533183400470375
50462581,0.9542425094393249
45284889,1.6812412373755872
45217366,3.104145550554008
44974371,2.5763413502057926
93206340,2.65991620006985
45552056,1.9294189257142926
50100504,0.9542425094393249
104856609,0.30102999566398114
54033881,1.2304489213782739
102227055,2.3692158574101425
85148802,2.4183012913197452
92398430,2.2671717284030133
55820052,1.4771212547196624
55679209,2.0374264979406234
45161654,2.710117365111816
128029189,1.8573324964312683
91091797,2.0969100130080562
45124949,2.3856062735983117
90506940,2.600972895686748
94140025,1.8864907251724818
90820567,3.0692980121155293
90732712,2.6857417386022635
90376430,2.511883360978874
55329870,2.6273658565927325
108597675,1.447158031342219
45259240,1.5682017240669948
47887491,2.8082109729242215
101148286,2.294466226161593
54082782,2.2479732663618064
100080034,2.4313637641589874
44098488,1.9138138523837167
44424321,3.4388586594205615
42757048,1.7323937598229684
143766327,1.919078092376074
120735513,2.382017042574868
42753864,2.5705429398818973
54186911,2.4996870826184034
77880773,3.32735893438633
44751313,3.4087486061842434
159350243,1.9731278535996983
52691558,2.8188854145940097
44522155,3.1752218003430523
50087373,2.387389826338729
85673876,3.7642508754387727
45508316,2.967547976218862
45613173,3.0244856676991665
55883102,1.3617278360175928
49763897,2.4727564493172123
93073720,0.6020599913279623
45334837,2.927370363039023
61870393,3.5753033334223985
45567056,1.851258348719075
73533761,2.7315887651867388
49421404,2.311753861055754
48963048,2.5705429398818973
48974327,1.3979400086720375
52732143,2.4955443375464483
49551626,3.3128118262120876
51018693,3.1835545336188615
60502607,2.8853612200315117
107552498,1.591064607026499
108477252,1.1139433523068367
56541113,3.0232524596337114
110016163,2.517195897949974
148740727,2.5705429398818973
70559871,2.7745169657285493
55609879,3.024895960107485
55689713,2.110589710299249
112347315,2.705007959333336
55916268,2.049218022670181
120324745,1.0
55636116,3.214578953570499
143492827,2.2455126678141495
55649688,3.2250506961380485
62206342,2.6190933306267423
157008857,0.6020599913279623
110320826,2.631443769013172
56438863,1.9822712330395682
139288474,3.5066403055665023
110460555,2.0530784434834195
114013093,1.57978359661681
136689353,3.148910993109356
118070491,1.7708520116421442
55551765,3.4347285417797573
55562733,2.3673559210260184
122916587,1.3424226808222062
106249828,2.90036712865647
112515613,1.9777236052888476
55558191,2.3138672203691533
95708116,3.8880671134074367
110384763,2.9754318085092626
113858191,2.45484486000851
57980595,2.301029995663981
110855066,2.0969100130080562
113605506,0.9030899869919434
115757570,2.4608978427565478
107978385,1.8573324964312683
66628850,0.47712125471966244
143252475,1.6627578316815739
123513447,2.2013971243204513
55634702,2.9804578922760996
106492957,2.1986570869544226
89756493,1.4771212547196624
108366793,2.2405492482825995
107969206,2.9222062774390163
87719990,0.6020599913279623
58007308,2.217483944213906
114146077,2.220108088040055
55712145,2.926342446625655
111469236,2.7084209001347124
108029677,1.7923916894982537
152922566,2.8014037100173548
57309822,0.8450980400142567
111120251,2.8382192219076257
69625694,2.086359830674748
117539365,2.1673173347481756
65676503,2.478566495593843
78169411,2.3384564936046046
111244747,3.5902844037181616
56391344,2.4149733479708178
55570766,2.0530784434834195
107141558,2.396199347095736
117576935,2.2329961103921536
108675104,2.0681858617461617
111553174,2.695481676490197
73897497,2.815577748324267
101270610,3.162862993321926
56228122,2.0899051114393976
109806948,1.9637878273455551
120406012,2.4199557484897576
122108818,2.787460474518415
55723540,2.621176281775035
114108452,1.1760912590556811
139296067,3.030194785356751
59994404,0.8450980400142567
55568956,2.634477270160731
114371677,1.5440680443502754
110390682,0.6020599913279623
120159492,2.8819549713396
113300931,2.792391689498254
122023211,2.631443769013172
109707278,3.415640979896154
109805143,3.3157604906657343
63700071,2.643452676486187
55644586,2.786751422145561
109848784,0.0
55867683,2.778874472002739
101523300,1.6127838567197355
154995954,2.5092025223311025
58538889,2.9960736544852753
120030651,2.505149978319906
60186458,1.6720978579357173
108067846,2.0681858617461617
55919021,1.4771212547196624
61359995,2.890421018800914
68707566,1.2041199826559246
55549037,2.662757831681574
109805390,1.1760912590556811
56606730,3.1547282074401553
153885802,2.5440680443502752
44315609,2.465382851448418
43261150,2.9503648543761227
64209680,2.041392685158225
160392013,2.5575072019056577
62583522,2.907948521612272
49781732,3.580240508265376
137115044,2.1205739312058496
61481143,3.717337582723863
54430586,2.9190780923760733
68030391,2.83695673705955
54043404,3.409933123331294
61046684,1.9542425094393248
53685364,2.2576785748691846
70360234,2.397940008672037
55157916,2.638489256954637
116838249,3.1925674533365456
55037915,2.5340261060561344
152983780,2.271841606536499
157192653,2.469822015978163
109989517,2.170261715394957
153441400,2.7937903846908183
54431198,2.8976270912904414
49018055,3.0281644194244697
159209244,3.8225603369426917
42891915,2.7972675408307164
153183775,2.2121876044039577
125829609,1.6720978579357173
42879067,3.3436055081041713
109844914,2.4857214264815797
73002392,2.885926339801431
103351845,0.47712125471966244
140425090,1.7708520116421442
92789599,1.6334684555795864
113310198,1.716003343634799
67844245,1.8325089127062362
67722770,2.396199347095736
70735572,2.0
93978056,1.9542425094393248
70696880,0.8450980400142567
81007325,1.4313637641589871
71299348,2.371067862271736
132781569,2.8488047010518036
43884861,2.6522463410033232
47850995,2.9818186071706636
45221723,3.225567713439471
111243694,2.786751422145561
61549422,1.041392685158225
64214130,2.3180633349627615
51345814,2.675778341674085
44892933,2.775246259740236
92847550,2.8188854145940097
48396437,1.9867717342662448
44895006,3.5476516583599684
45569990,2.9556877503135057
72727896,2.447158031342219
91669611,1.8976270912904412
50154756,2.631443769013172
51057053,2.6989700043360183
69822159,2.2576785748691846
69823911,2.9454685851318194
44427863,3.0972573096934197
44296193,2.2922560713564755
50957374,3.0870712059065353
150769769,3.0842186867392387
51262984,2.631443769013172
50995698,3.1752218003430523
51157932,3.388101201570516
110552633,2.3783979009481375
129211194,2.4031205211758175
51113883,3.2119210843085093
51062989,2.763427993562937
95206408,1.9084850188786497
50995945,2.697229342759717
79725335,1.8573324964312683
43769673,2.332438459915605
47777457,0.30102999566398114
60345120,3.073351702386901
60991169,2.873901597864461
43624223,2.597695185925512
43705319,2.110589710299249
136353703,1.0791812460476247
74892576,3.3117538610557538
68854159,2.810232517995084
47279863,1.7781512503836434
161801248,1.6901960800285134
43599349,3.6554265877459184
80748339,1.8808135922807911
138144027,2.4440447959180758
112117875,2.8603380065709936
123143159,2.686636269262293
73097617,2.117271295655764
55751553,2.6454222693490914
44873489,2.1846914308175984
43467792,2.2988530764097064
110631756,1.2304489213782739
146513369,2.107209969647868
124326724,1.2787536009528289
51055211,2.064457989226918
48492145,3.066698550422995
43437983,1.8750612633916997
54117004,2.0718820073061255
43612439,2.363611979892144
43952939,2.9385197251764916
147831177,3.2156375634350614
112588027,2.1367205671564067
51509215,2.611723308007342
59441776,2.947923619831726
43647462,2.2380461031287955
45790583,2.1398790864012365
43532306,2.8830933585756897
80820345,0.9542425094393249
43287382,2.287801729930226
53000187,1.380211241711606
42764722,2.507855871695831
65379273,2.2095150145426303
97025704,1.8633228601204557
42839276,1.7403626894942439
69876304,1.2787536009528289
43812510,2.1673173347481756
64011276,1.9395192526186182
51171680,1.9822712330395682
80510120,1.845098040014257
63397901,1.9777236052888476
69091922,2.3074960379132126
80194923,0.9030899869919434
61773404,1.7323937598229684
42848101,1.6627578316815739
53071833,2.5340261060561344
159742526,2.3996737214810375
159557020,1.6532125137753435
60733401,1.8920946026904801
67408465,0.9030899869919434
42815520,2.7084209001347124
55490736,1.6127838567197355
47182490,2.021189299069938
90635152,1.1760912590556811
44558205,3.0476641946015595
44121697,1.2552725051033058
48231356,0.47712125471966244
43566290,2.843232778098009
159505293,1.5440680443502754
47972498,2.326335860928751
58521193,3.0941215958405612
85602136,2.107209969647868
42815843,3.014940349792936
43920072,2.505149978319906
42816737,2.02530586526477
43400438,1.8195439355418683
42905712,2.5526682161121927
88462999,1.5051499783199058
42879124,0.8450980400142567
110520453,2.8375884382355108
44242983,1.2552725051033058
47598891,2.02530586526477
62157930,0.6020599913279623
60385948,0.47712125471966244
44254330,2.5428254269591797
43105855,2.322219294733919
42786221,2.9894498176666913
43353648,1.8633228601204557
43512783,1.9637878273455551
42789979,2.4899584794248346
43060267,2.3283796034387376
112028521,2.380211241711606
45062750,2.1335389083702174
44541878,0.9030899869919434
44998502,3.0257153839013404
42989229,1.6720978579357173
43410205,1.5185139398778873
44704753,2.2304489213782737
76101982,1.851258348719075
44170002,2.8350561017201157
42865075,1.8920946026904801
45467022,1.6812412373755872
83675383,2.917505509552546
44347131,2.2430380486862944
82648188,2.782472624166286
53128938,1.462397997898956
43549554,1.447158031342219
52748849,2.0791812460476247
44777265,2.390935107103379
97017711,0.6020599913279623
42767620,1.3617278360175928
43206095,1.5051499783199058
61468795,1.8864907251724818
43569014,0.30102999566398114
42976018,1.5314789170422551
43235550,3.369030221809153
43511779,2.311753861055754
45046869,2.290034611362518
42864613,2.311753861055754
43017831,1.0
44159709,2.2041199826559246
54859222,2.5705429398818973
43696174,1.5440680443502754
82312093,1.8129133566428552
51616425,0.47712125471966244
69796599,1.3424226808222062
42792659,2.1583624920952493
158762836,1.919078092376074
44662072,2.9735896234272565
45073789,1.1760912590556811
97662126,1.8195439355418683
90809353,0.9542425094393249
64874388,0.6020599913279623
97041424,1.1139433523068367
42780727,1.8388490907372552
85180443,1.4313637641589871
43526142,1.9493900066449126
44745733,0.8450980400142567
42793464,2.6981005456233897
43511054,1.9493900066449126
80138808,1.6901960800285134
58805137,2.0334237554869494
129994264,2.3856062735983117
99246186,2.638489256954637
43813243,1.447158031342219
64319340,0.9030899869919434
43231843,2.9454685851318194
88540212,3.1306553490220304
42880009,0.6020599913279623
89884833,1.0
64922831,1.380211241711606
43385492,2.404833716619938
157602253,2.2013971243204513
43513763,1.9493900066449126
44536894,2.0293837776852093
62331443,1.041392685158225
143185325,1.301029995663981
42773330,1.414973347970818
83987579,2.660865478003869
43905961,2.176091259055681
55045623,0.9542425094393249
42789914,1.9731278535996983
42819808,1.462397997898956
43138292,1.4313637641589871
43465098,2.2405492482825995
43555691,1.9084850188786497
48680438,2.041392685158225
43100997,2.2329961103921536
44417746,2.4941545940184424
42818090,1.9822712330395682
42885347,1.6127838567197355
48406833,1.591064607026499
42901191,2.093421685162235
75910124,1.7323937598229684
43787757,2.3344537511509307
43739417,1.8808135922807911
43733579,2.2671717284030133
159103340,1.8920946026904801
43203050,1.9138138523837167
44265898,1.1139433523068367
54916956,1.6532125137753435
86754434,2.1673173347481756
43562521,2.1492191126553797
43228627,2.6570558528571038
42836426,1.5682017240669948
47390716,2.3242824552976926
43272612,2.416640507338281
96043320,0.6020599913279623
42802158,2.0043213737826426
43059989,2.737192642704737
42801505,3.198106998873401
94324019,1.2787536009528289
43904947,1.9138138523837167
159349086,1.5185139398778873
68474469,1.5440680443502754
42802405,1.6720978579357173
43345919,1.5185139398778873
43763130,2.2855573090077734
45019708,1.9637878273455551
135828326,1.0
42786651,2.0899051114393976
44289634,1.591064607026499
43153101,1.9637878273455551
42894944,2.736396502276642
56189709,1.462397997898956
45931286,0.8450980400142567
59997173,0.47712125471966244
58818754,1.0791812460476247
51288384,2.53655844257153
43071282,1.851258348719075
43347820,1.7558748556724912
43870881,2.5575072019056577
113715932,2.5865873046717547
90535808,1.9590413923210932
52966779,2.515873843711679
61394825,1.041392685158225
43077533,3.088136088700551
43563553,2.1492191126553797
44318168,1.6232492903979003
61596805,1.2304489213782739
42801809,1.9912260756924949
51486301,2.1643528557844367
52648005,1.301029995663981
67470975,1.5314789170422551
43586391,2.2278867046136734
43679352,2.3074960379132126
43533853,2.8785217955012063
46550696,0.8450980400142567
42762833,1.9444826721501687
64569601,0.6020599913279623
72784946,1.2304489213782739
55550475,2.624282095835668
61217012,0.6020599913279623
138340187,1.7323937598229684
43076338,1.8325089127062362
43092491,2.4329692908744054
43650212,2.255272505103306
42839360,2.4440447959180758
45217007,0.9542425094393249
67091888,1.1760912590556811
64377061,0.0
48670697,1.9493900066449126
42816650,2.383815365980431
43530016,2.6803355134145628
44692127,2.2922560713564755
81693120,2.4065401804339546
64433758,1.2041199826559246
42870637,2.176091259055681
44276634,2.2600713879850747
44082270,1.9867717342662448
43846332,2.7242758696007887
45798452,1.6720978579357173
44663770,1.2304489213782739
70980397,1.1760912590556811
42789416,1.8061799739838869
43954263,2.4756711883244296
