recommendationid,length
54186661,2.3521825181113623
90860743,1.3424226808222062
90704677,2.342422680822206
60970375,2.558708570533166
40924266,1.8976270912904412
68225309,1.7993405494535815
50727361,2.5877109650189114
51517989,2.778874472002739
37916920,2.4199557484897576
68486445,2.404833716619938
68363529,2.3031960574204886
92361217,1.5185139398778873
93387664,2.1789769472931693
93826088,1.2041199826559246
115500153,2.513217600067939
22269056,2.829303772831025
35605871,2.392696953259666
30021676,2.8202014594856397
29817355,2.8481891169913984
44883436,2.3180633349627615
41496386,2.4608978427565478
34822972,2.761927838420529
35526260,2.2253092817258624
32192757,2.6404814369704215
33020965,2.6464037262230695
37958596,2.320146286111054
34979261,2.5477747053878224
39451877,2.390935107103379
31100082,2.3031960574204886
29512280,2.8488047010518036
31241150,2.5440680443502752
34220322,2.591064607026499
31047817,2.5465426634781307
29728099,2.6148972160331345
31053311,2.426511261364575
31042796,2.531478917042255
35929971,2.3617278360175926
31405547,2.726727209026572
47912026,2.3344537511509307
33063662,2.5403294747908736
30132897,2.7218106152125463
31570919,2.7723217067229196
35573288,2.4608978427565478
32379999,2.728353782021228
30027802,2.4828735836087534
36503809,2.311753861055754
44899182,2.3463529744506384
31377648,2.5954962218255737
35809386,2.6374897295125104
41595317,2.5092025223311025
39309408,2.6766936096248664
44986252,2.41161970596323
35601639,2.722633922533812
35809044,2.6674529528899535
35500015,1.9822712330395682
38920981,2.371067862271736
36232297,2.775974331129369
29637441,2.745074791582057
31263596,2.7379873263334304
29571361,2.925827574624742
48938809,2.826074802700826
34197010,2.3074960379132126
33438339,2.478566495593843
39193631,2.521138083704036
30397583,2.8785217955012063
30549279,2.6464037262230695
29172412,1.8325089127062362
30132075,2.1003705451175625
28517256,2.6180480967120925
28413281,3.1159431769390546
31340268,3.2422929049829303
36336027,2.4065401804339546
28215696,2.469822015978163
81116244,2.4983105537896004
25017847,3.5014700721004117
72175670,2.5820633629117085
54309286,2.3159703454569174
26666338,2.5763413502057926
26664522,2.342422680822206
39862756,2.5198279937757184
61189489,2.501059262217751
24879438,2.1789769472931693
22835488,1.8129133566428552
22351823,2.537819095073274
42851032,2.963315511386111
43909055,2.745074791582057
42473276,2.4281347940287885
25852271,2.6512780139981436
41244104,2.5943925503754266
31354640,2.800029359244134
29990308,2.700703717145019
22371072,2.744292983122676
23491398,2.578639209968072
26425560,2.648360010980931
32334490,2.5428254269591797
22915563,2.822168079368017
41829322,2.8721562727482928
41691317,2.2355284469075487
49854206,3.043755126968679
57420058,2.3783979009481375
43223570,2.02530586526477
45851873,2.1398790864012365
28962716,2.9656719712201065
50765024,1.9637878273455551
51257229,1.301029995663981
50726209,1.322219294733919
50705090,1.9731278535996983
54276257,2.521138083704036
50693553,1.7634279935629371
51047404,1.4771212547196624
50755962,1.9637878273455551
50741684,3.027757204690553
50888333,2.4899584794248346
50689453,1.9294189257142926
50688057,1.8864907251724818
50991841,2.5250448070368448
54311887,2.4440447959180758
54588202,2.4899584794248346
50792921,1.556302500767287
51029082,1.8920946026904801
54448937,2.7379873263334304
50730700,1.8633228601204557
54021242,2.4828735836087534
50694979,1.7634279935629371
50950809,1.301029995663981
50683255,1.7634279935629371
50706626,2.691081492122968
51147668,2.008600171761917
51035638,2.086359830674748
50739827,2.392696953259666
50740853,1.6532125137753435
51050528,1.9493900066449126
51093810,2.093421685162235
50694862,2.271841606536499
50691798,1.7708520116421442
50729485,1.785329835010767
54663728,2.4031205211758175
50728511,2.553883026643874
50683793,1.9637878273455551
54371149,2.4533183400470375
54381919,2.800029359244134
50736526,2.5465426634781307
54070986,2.187520720836463
50740883,1.9493900066449126
54312682,2.3138672203691533
50682476,2.0899051114393976
50740187,1.9138138523837167
50685639,1.845098040014257
50787960,1.4913616938342726
50692639,2.5024271199844326
50715595,1.9242792860618814
50681446,0.9030899869919434
51076440,2.008600171761917
50686489,1.845098040014257
50988195,2.0530784434834195
50721927,2.5477747053878224
51064124,1.7781512503836434
50713566,1.7923916894982537
50814049,1.6020599913279623
50723262,2.0374264979406234
50934936,2.5340261060561344
54435387,2.691081492122968
50997526,1.0
50815308,1.3979400086720375
50687639,2.008600171761917
54426422,2.326335860928751
50674981,2.465382851448418
50700298,1.3424226808222062
50737350,2.2600713879850747
53785607,2.426511261364575
41483769,2.045322978786657
49098247,2.5428254269591797
46142459,2.380211241711606
39341524,2.0334237554869494
26072064,2.753583058892906
56049172,2.4756711883244296
49996588,2.994756944587628
61592519,2.390935107103379
26020450,2.662757831681574
30106139,2.9804578922760996
26068277,2.978636948384474
68309456,2.4969296480732144
25993014,2.91487181754005
28609622,3.0362295440862943
26027179,2.287801729930226
65619424,2.4996870826184034
71731133,2.5024271199844326
28648041,3.0920184707527967
51296679,2.56702636615906
26063282,2.899273187317603
26078357,3.0652061280543115
72199838,2.008600171761917
26053164,2.2380461031287955
26002051,3.066325925362037
26117014,3.2307043136125686
26008588,2.6646419755561253
55016372,2.4393326938302624
26013348,2.909020854211156
28797902,3.0207754881935576
26157954,2.8597385661971466
28462220,2.6273658565927325
28992064,2.870403905279027
30153270,2.953276336667304
28714549,2.803457115648414
55190659,2.5250448070368448
51151644,2.762678563727436
22695245,3.0195316845312554
44008234,2.6928469192772297
46479736,2.2380461031287955
54878004,2.580924975675619
76150137,2.4996870826184034
73916961,2.53529412004277
54945089,2.6148972160331345
110597560,1.8692317197309762
60003011,2.6646419755561253
55036865,2.2455126678141495
60466563,2.65991620006985
115372127,2.3074960379132126
48617478,2.672097857935717
43086367,2.6304278750250236
35055397,2.012837224705172
61061329,2.9334872878487053
68560188,2.3074960379132126
45766050,2.4955443375464483
48761596,2.738780558484369
102458987,2.3074960379132126
121591476,2.702430536445525
48915594,2.968482948553935
40995777,2.021189299069938
49492812,2.620136054973757
41316341,3.088490470182396
50654929,2.9498777040368744
48035668,2.4132997640812515
42802443,2.9211660506377384
59287990,2.8195439355418683
41839278,2.7315887651867388
48027100,2.6683859166899997
142107831,1.9912260756924949
113821140,2.5440680443502752
110445687,2.972202838379064
118706338,2.56702636615906
118464351,2.643452676486187
84909516,2.5340261060561344
84556701,2.59659709562646
113707316,2.7505083948513462
100767784,2.966141732739032
84919309,2.738780558484369
77057028,2.56348108539441
114683282,2.710117365111816
102440890,2.850646235183066
129035529,2.421603926869831
76035471,2.929418925714293
47448107,1.8976270912904412
129637763,2.695481676490197
76236050,2.7723217067229196
99028602,3.268577971882843
81769950,3.4800069429571505
131430018,3.0958664534785423
141626609,2.6739419986340875
141039096,2.507855871695831
76364857,2.3463529744506384
34806303,2.9943171526696366
44913226,2.2095150145426303
42798244,2.631443769013172
42992790,2.575187844927661
35261473,3.185542154854375
43546222,2.7201593034059566
42842203,1.2041199826559246
35748884,2.622214022966295
34046606,2.57978359661681
157972364,3.3916407034923877
157834288,3.302330928684399
157868501,3.238046103128795
158020186,3.3598354823398875
77408830,3.264581729238077
25040445,2.287801729930226
30297505,2.4983105537896004
25016078,2.615950051656401
25096916,2.710117365111816
25216749,2.4132997640812515
25079999,2.514547752660286
30900213,2.5403294747908736
59390691,2.644438589467838
44718096,2.220108088040055
41818663,2.276461804173244
71894882,2.0530784434834195
32932788,1.9084850188786497
39821291,2.6464037262230695
29673157,3.0025979807199086
29663115,2.2278867046136734
43821715,1.6434526764861872
40838338,2.0
72328121,2.4756711883244296
70005949,2.6884198220027105
50079604,2.3729120029701067
42781813,2.9444826721501682
93244154,2.416640507338281
96473219,1.9493900066449126
44918482,2.1271047983648073
41545480,2.3579348470004535
72444239,1.6532125137753435
70110300,2.6674529528899535
45479985,2.0374264979406234
97115803,1.4771212547196624
47337730,2.746634198937578
41542802,2.4487063199050794
62544392,1.7923916894982537
33739672,2.1613680022349744
54951581,1.6720978579357173
50011396,2.4996870826184034
30211137,2.6454222693490914
47495898,2.810232517995084
55009947,1.8129133566428552
43058547,2.4668676203541096
48181406,1.9444826721501687
69622373,2.492760389026837
55002725,1.8129133566428552
55343864,2.782472624166286
34363298,2.6646419755561253
41678495,2.6283889300503116
43709677,2.725911632295048
45984139,2.1846914308175984
54834991,2.1673173347481756
48429178,2.1903316981702914
49205696,2.4742162640762553
43863220,2.296665190261531
43600108,2.5477747053878224
43841956,2.3463529744506384
43991857,2.3463529744506384
43802323,2.3463529744506384
44022245,2.4232458739368075
43933722,2.507855871695831
43010634,2.3463529744506384
76723226,2.7745169657285493
48162535,2.5105450102066116
40215812,2.130333768495006
55543948,2.123851640967086
45921505,2.677606952720493
119607712,1.5185139398778873
119647319,2.4563660331290427
133876833,2.3560258571931225
70120957,2.762678563727436
119266799,1.9590413923210932
62053936,2.611723308007342
56391036,2.6683859166899997
59760963,2.8202014594856397
38108190,2.3541084391474008
90699136,1.9912260756924949
119161879,2.766412847112399
68331660,2.716837723299524
117250193,2.110589710299249
135517262,2.622214022966295
117363167,2.2278867046136734
117397156,2.130333768495006
72587036,2.613841821876069
86869962,2.5301996982030817
84757295,2.7435097647284294
60113211,2.6273658565927325
119177354,2.555094448578319
120359685,1.7993405494535815
38110470,2.3617278360175926
86367776,2.4563660331290427
119183383,2.695481676490197
120455013,1.7993405494535815
117236490,2.396199347095736
38112419,3.1792644643390253
86343003,2.5526682161121927
39752323,2.5502283530550938
119354965,2.2278867046136734
119182306,1.4771212547196624
69047437,2.748962861256161
60654970,2.691081492122968
65822333,2.635483746814912
39459305,2.0606978403536114
119563259,1.2304489213782739
119432807,2.290034611362518
70255908,2.555094448578319
119464944,2.1398790864012365
120070525,1.9493900066449126
86571219,1.9822712330395682
61509564,2.624282095835668
70900790,2.969415912353981
44464577,3.1379867327235313
44982105,2.511883360978874
44848206,2.6106601630898796
44503684,3.243534101832062
44435260,3.506775536606643
47636075,2.8061799739838866
54584453,2.6404814369704215
45275720,3.049605612594973
44432376,2.9289076902439524
44431224,3.0326187608507196
44765010,2.956648579205203
45293548,3.096214585346405
44451382,3.182414652434554
53999312,2.5899496013257073
30701923,2.187520720836463
35881635,2.281033367247727
35973504,2.271841606536499
50101020,0.8450980400142567
29637539,1.8864907251724818
36654225,2.4742162640762553
28481514,2.487138375477186
31090699,2.79309160017658
30300754,2.376576957056512
28877055,2.271841606536499
28919315,2.093421685162235
29053078,1.9444826721501687
28756176,2.1335389083702174
29064106,2.4281347940287885
28498577,1.9444826721501687
37160904,2.2227164711475833
29368952,1.8573324964312683
28709683,2.9289076902439524
28527501,2.34439227368511
28499462,1.9444826721501687
49635825,1.9822712330395682
29380499,1.9444826721501687
28519252,1.9444826721501687
24381991,2.1643528557844367
24418251,2.278753600952829
55296980,2.663700925389648
121130096,2.2329961103921536
83306919,2.6794278966121188
54258280,2.6374897295125104
29132868,2.6454222693490914
62128513,2.852479993636856
41628973,2.390935107103379
86111944,2.746634198937578
45325194,2.2278867046136734
83284602,2.5276299008713385
55342987,2.4533183400470375
25495027,2.363611979892144
105487453,2.511883360978874
44886233,2.725911632295048
57542553,2.615950051656401
42562761,2.811575005870593
47858713,2.469822015978163
81078191,2.751279103983342
53243060,2.6803355134145628
55692649,2.8135809885681917
82283916,2.9375178920173464
44786053,2.2922560713564755
122292808,2.3031960574204886
139017469,2.2695129442179165
149406549,2.290034611362518
25506515,2.7067177823367583
48617583,1.6434526764861872
78623313,2.5198279937757184
25471448,2.5899496013257073
55285529,2.4983105537896004
48377879,2.639486489268586
123379691,2.3031960574204886
76342548,3.0141003215196203
131671221,2.5440680443502752
48081318,2.4329692908744054
43079487,2.851869600729766
25465671,2.4232458739368075
29953234,2.842609239610562
107305329,2.6683859166899997
48658807,2.5237464668115646
54719224,2.6739419986340875
42913810,2.517195897949974
83640481,2.81690383937566
97640914,2.75815462196739
25467443,2.2741578492636796
62533956,2.782472624166286
55404660,2.662757831681574
29859097,2.3304137733491905
45441841,2.727541257028556
100638151,2.511883360978874
40534340,2.6273658565927325
74574194,2.9628426812012423
48182298,2.514547752660286
78663082,3.0244856676991665
82945592,2.9106244048892007
60618651,2.5301996982030817
30514899,2.5899496013257073
32847259,2.621176281775035
25516068,2.6512780139981436
132521787,2.6794278966121188
34878535,2.757396028793024
139277001,2.1986570869544226
57743323,2.762678563727436
31174408,2.625312450961674
98459358,2.807535028068853
99029381,2.5224442335063197
33360161,2.5932860670204567
30226270,2.5932860670204567
33588321,2.5932860670204567
28963337,2.674861140737811
26667468,2.5932860670204567
33603107,2.952308009662125
33476071,2.4149733479708178
68979372,2.4638929889859074
33512416,2.2355284469075487
33909014,2.889861721258188
42599770,2.3384564936046046
25581034,2.086359830674748
51224992,2.408239965311849
